Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-04-11,APOLLOHOSP,EQ,4606.15,4607.0,4686.65,4575.5,4670.0,4662.15,4658.23,652187,303804018420000.0,54517,317060,0.48610000000000003
2022-04-12,APOLLOHOSP,EQ,4662.15,4669.0,4682.0,4594.55,4620.0,4626.3,4629.73,574409,265935788994999.97,40350,259085,0.451
2022-04-13,APOLLOHOSP,EQ,4626.3,4629.0,4764.0,4629.0,4735.05,4744.45,4727.79,812061,383925709585000.0,64080,304507,0.375
2022-04-18,APOLLOHOSP,EQ,4744.45,4724.5,4744.45,4518.0,4565.0,4554.5,4598.85,579482,266495033990000.0,55016,247815,0.4276
2022-04-19,APOLLOHOSP,EQ,4554.5,4594.0,4870.0,4583.4,4796.75,4816.35,4785.66,1713344,819947603915000.0,130334,628354,0.3667
2022-04-20,APOLLOHOSP,EQ,4816.35,4806.0,4850.0,4731.4,4780.0,4780.95,4787.87,777140,372084794470000.0,60085,298953,0.3847
2022-04-21,APOLLOHOSP,EQ,4780.95,4840.0,4903.65,4770.1,4884.05,4885.25,4849.29,771623,374182115390000.0,64367,276466,0.3583
2022-04-22,APOLLOHOSP,EQ,4885.25,4849.95,4860.0,4788.0,4812.35,4813.7,4824.17,381911,184240456680000.0,31909,141750,0.3712
2022-04-25,APOLLOHOSP,EQ,4813.7,4765.6,4765.6,4608.35,4680.9,4676.05,4687.84,421185,197444795495000.0,40693,125972,0.29910000000000003
2022-04-26,APOLLOHOSP,EQ,4676.05,4733.0,4741.0,4601.0,4631.0,4624.05,4661.4,548203,255539413675000.0,40650,285038,0.5199
2022-04-27,APOLLOHOSP,EQ,4624.05,4620.0,4658.95,4500.0,4530.0,4522.95,4543.11,476441,216452193660000.0,56425,197063,0.4136
2022-04-28,APOLLOHOSP,EQ,4522.95,4580.0,4603.0,4505.05,4538.0,4537.85,4556.78,552600,251807399630000.03,45462,261013,0.4723
2022-04-29,APOLLOHOSP,EQ,4537.85,4545.0,4596.0,4431.0,4440.0,4454.35,4511.13,465103,209814111470000.0,47703,182923,0.3933
2022-05-02,APOLLOHOSP,EQ,4454.35,4440.0,4440.0,4290.0,4303.0,4304.75,4325.54,568610,245954498325000.0,50270,206628,0.36340000000000006
2022-05-04,APOLLOHOSP,EQ,4304.75,4302.5,4325.35,3996.05,4021.0,4013.3,4104.11,1729814,709935108225000.0,144991,853855,0.4936
2022-05-05,APOLLOHOSP,EQ,4013.3,4042.0,4054.15,3930.0,3941.9,3949.1,3972.45,1122769,446014802595000.0,94350,532436,0.4742
2022-05-06,APOLLOHOSP,EQ,3949.1,3898.65,3898.65,3791.05,3834.0,3827.35,3834.27,891448,341805140020000.0,90968,410399,0.4604
2022-05-09,APOLLOHOSP,EQ,3827.35,3805.0,3807.95,3739.65,3770.0,3766.35,3773.16,521295,196692908900000.0,48802,218706,0.41950000000000004
2022-05-10,APOLLOHOSP,EQ,3766.35,3770.0,3782.7,3661.8,3679.85,3686.9,3697.66,836241,309213367210000.0,75732,427943,0.5117
2022-05-11,APOLLOHOSP,EQ,3686.9,3709.9,3734.9,3619.65,3700.0,3679.65,3674.86,524764,192843174310000.0,67426,225618,0.4299
2022-05-12,APOLLOHOSP,EQ,3679.65,3650.0,3650.0,3541.45,3581.25,3580.85,3589.59,717916,257702762019999.97,71171,302442,0.4213
2022-05-13,APOLLOHOSP,EQ,3580.85,3601.9,3712.9,3530.0,3549.95,3547.8,3603.8,957908,345210920180000.0,74269,415123,0.43340000000000006
2022-05-16,APOLLOHOSP,EQ,3547.8,3581.0,3707.9,3553.05,3697.0,3686.75,3661.48,600622,219916332244999.97,58171,254875,0.4244
2022-05-17,APOLLOHOSP,EQ,3686.75,3712.0,3832.95,3678.05,3819.0,3813.15,3769.69,843357,317919147385000.0,60666,390674,0.4632
2022-05-18,APOLLOHOSP,EQ,3813.15,3822.0,3842.0,3725.0,3739.1,3735.0,3768.02,427461,161068178005000.0,43369,154449,0.3613
2022-05-19,APOLLOHOSP,EQ,3735.0,3609.6,3717.85,3609.6,3641.0,3631.8,3649.88,572640,209006564690000.0,54437,233999,0.4086
2022-05-20,APOLLOHOSP,EQ,3631.8,3695.0,3695.0,3586.0,3667.65,3668.0,3646.0,692428,252459254840000.0,70776,318200,0.4595
2022-05-23,APOLLOHOSP,EQ,3668.0,3668.0,3764.65,3666.0,3709.5,3716.95,3734.0,401917,150075864010000.0,30206,151848,0.3778
2022-05-24,APOLLOHOSP,EQ,3716.95,3740.0,3740.0,3613.5,3636.25,3631.65,3656.6,471324,172344233340000.0,42225,221727,0.4704
2022-05-25,APOLLOHOSP,EQ,3631.65,3650.25,3673.95,3486.15,3536.0,3524.3,3558.72,370431,131826146509999.98,39067,119448,0.3225
2022-05-26,APOLLOHOSP,EQ,3524.3,3386.0,3709.0,3361.55,3699.0,3662.8,3501.78,1730687,606047690580000.0,121823,437124,0.25260000000000005
2022-05-27,APOLLOHOSP,EQ,3662.8,3700.0,3880.0,3573.0,3850.0,3861.75,3751.52,1733752,650420866475000.0,126233,379021,0.2186
2022-05-30,APOLLOHOSP,EQ,3861.75,3890.0,3915.55,3820.45,3892.0,3891.95,3874.03,666686,258276242344999.97,49692,188983,0.28350000000000003
2022-05-31,APOLLOHOSP,EQ,3891.95,3855.0,3999.8,3839.05,3965.0,3979.3,3959.72,1361696,539192985710000.06,69652,632260,0.4643
2022-06-01,APOLLOHOSP,EQ,3979.3,3939.55,3989.75,3790.05,3849.95,3839.0,3862.88,794887,307055705765000.0,86984,237267,0.29850000000000004
2022-06-02,APOLLOHOSP,EQ,3839.0,3845.0,3845.0,3623.75,3648.0,3645.25,3665.35,1891062,693141135585000.0,133453,675498,0.3572
2022-06-03,APOLLOHOSP,EQ,3645.25,3689.0,3693.95,3546.35,3590.0,3588.8,3595.07,1305662,469394389225000.0,108454,461234,0.3533
2022-06-06,APOLLOHOSP,EQ,3588.8,3580.1,3649.9,3542.1,3643.0,3633.7,3592.46,561188,201604272225000.0,44715,151845,0.2706
2022-06-07,APOLLOHOSP,EQ,3633.7,3633.7,3633.7,3525.0,3600.0,3609.3,3581.1,490554,175672280545000.0,41719,125686,0.25620000000000004
2022-06-08,APOLLOHOSP,EQ,3609.3,3600.0,3645.0,3557.0,3627.8,3636.2,3613.15,342056,123589853215000.02,31699,86339,0.2524
2022-06-09,APOLLOHOSP,EQ,3636.2,3624.8,3680.65,3561.0,3667.0,3670.05,3632.16,483671,175677057685000.0,45319,136277,0.2818
2022-06-10,APOLLOHOSP,EQ,3670.05,3620.5,3715.0,3595.5,3700.0,3700.5,3677.11,624657,229693203050000.0,43946,283618,0.454
2022-06-13,APOLLOHOSP,EQ,3700.5,3649.0,3678.05,3592.0,3650.65,3651.9,3649.05,523342,190970187245000.0,33820,273330,0.5223
2022-06-14,APOLLOHOSP,EQ,3651.9,3628.2,3757.85,3622.75,3701.1,3706.2,3710.22,655865,243340220285000.0,52284,213020,0.3248
2022-06-15,APOLLOHOSP,EQ,3706.2,3737.95,3756.1,3645.9,3710.0,3722.7,3706.08,466405,172853204180000.0,39728,143560,0.3078
2022-06-16,APOLLOHOSP,EQ,3722.7,3745.0,3775.0,3647.0,3647.0,3663.65,3713.7,678602,252012730205000.03,52474,298620,0.4401
2022-06-17,APOLLOHOSP,EQ,3663.65,3600.0,3724.0,3556.1,3702.0,3701.25,3650.01,768620,280546849990000.0,48833,204711,0.2663
2022-06-20,APOLLOHOSP,EQ,3701.25,3700.0,3825.0,3682.9,3811.0,3811.7,3760.86,673219,253188367610000.0,56429,194266,0.2886
2022-06-21,APOLLOHOSP,EQ,3811.7,3849.95,3869.0,3794.05,3811.0,3808.2,3823.44,596024,227886095019999.97,39168,193238,0.32420000000000004
2022-06-22,APOLLOHOSP,EQ,3808.2,3789.05,3807.75,3713.25,3789.0,3787.75,3768.58,359601,135518473240000.02,30666,106196,0.2953
2022-06-23,APOLLOHOSP,EQ,3787.75,3761.8,3857.0,3723.15,3845.0,3850.5,3783.55,646244,244509784894999.97,53722,205219,0.4058
2022-06-24,APOLLOHOSP,EQ,3850.5,3902.0,3922.0,3762.0,3824.0,3838.4,3833.98,1024811,392910541390000.0,68556,241925,0.2361
2022-06-27,APOLLOHOSP,EQ,3838.4,3849.0,3870.0,3775.0,3791.35,3794.5,3816.58,708737,270494947705000.03,56384,278945,0.3936
2022-06-28,APOLLOHOSP,EQ,3794.5,3759.05,3846.65,3722.9,3834.0,3837.35,3794.1,463753,175952587710000.0,33282,114302,0.2465
2022-06-29,APOLLOHOSP,EQ,3837.35,3767.2,3817.95,3695.0,3704.0,3713.0,3757.76,567477,213244321090000.0,50696,265835,0.4685
2022-06-30,APOLLOHOSP,EQ,3713.0,3714.0,3765.5,3656.4,3669.0,3683.5,3712.22,534241,198322239515000.0,56486,154537,0.2893
