Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-03,WIPRO,EQ,555.2,563.0,575.95,560.35,570.45,569.55,571.02,12955663,739790651130000.0,184234,6234900,0.48119999999999996
2022-03-04,WIPRO,EQ,569.55,561.0,580.0,554.05,573.55,575.3,569.46,13474186,767307074240000.0,186880,6992617,0.519
2022-03-07,WIPRO,EQ,575.3,563.0,579.65,562.25,572.0,571.85,573.14,10556167,605020462285000.0,186568,4671181,0.4425
2022-03-08,WIPRO,EQ,571.85,572.0,590.75,572.0,587.25,587.45,580.96,11019999,640223193555000.0,195154,5470289,0.4964
2022-03-09,WIPRO,EQ,587.45,588.0,596.4,582.15,587.7,585.5,591.12,11763616,695372302240000.0,233075,5811285,0.494
2022-03-10,WIPRO,EQ,585.5,595.0,596.5,584.6,587.45,588.25,589.55,8080983,476412146725000.0,155438,3741997,0.4631
2022-03-11,WIPRO,EQ,588.25,587.0,590.0,582.4,586.1,586.2,586.57,4963594,291151494210000.0,95181,2466747,0.49700000000000005
2022-03-14,WIPRO,EQ,586.2,586.4,600.8,586.0,597.7,598.15,596.3,7503221,447419262510000.06,134598,3394503,0.4524
2022-03-15,WIPRO,EQ,598.15,603.7,603.7,584.3,587.4,587.7,593.02,6926622,410764965715000.0,115955,2794377,0.40340000000000004
2022-03-16,WIPRO,EQ,587.7,595.25,599.45,592.5,598.6,598.25,596.28,5575148,332436875695000.0,94616,2664615,0.4779
2022-03-17,WIPRO,EQ,598.25,605.0,611.0,599.0,602.95,601.2,605.0,8440645,510663093530000.0,124518,4413922,0.5229
2022-03-21,WIPRO,EQ,601.2,605.1,616.0,598.0,600.5,600.0,606.59,7796476,472922790170000.0,123204,3082277,0.39530000000000004
2022-03-22,WIPRO,EQ,600.0,603.4,611.0,596.15,610.5,610.05,604.33,7790250,470789910805000.0,110911,2573280,0.33030000000000004
2022-03-23,WIPRO,EQ,610.05,613.95,615.0,607.7,610.6,611.2,610.96,5696918,348057643310000.0,109171,3211636,0.5637
2022-03-24,WIPRO,EQ,611.2,607.0,613.8,605.8,611.1,610.55,610.7,3875745,236693682825000.0,78824,1710194,0.4413
2022-03-25,WIPRO,EQ,610.55,611.0,614.0,597.25,604.45,603.35,605.05,5993097,362611521065000.0,122975,3345680,0.5583
2022-03-28,WIPRO,EQ,603.35,608.0,609.0,597.1,600.0,600.2,601.36,5738405,345084764685000.0,87595,3272847,0.5703
2022-03-29,WIPRO,EQ,600.2,603.0,605.35,599.15,603.9,602.5,602.19,4701003,283088076740000.0,73506,2927466,0.6227
2022-03-30,WIPRO,EQ,602.5,605.1,609.3,599.5,600.1,600.8,604.1,7744382,467837331714999.94,116562,5449810,0.7037000000000001
2022-03-31,WIPRO,EQ,600.8,600.0,603.3,590.2,593.5,591.9,594.86,7238089,430565234485000.06,162527,4266605,0.5895
2022-04-01,WIPRO,EQ,591.9,591.7,603.4,589.3,602.75,601.8,596.88,4283997,255701261060000.0,93484,2206719,0.5151
2022-04-04,WIPRO,EQ,601.8,605.0,606.5,599.0,606.0,605.6,604.34,4427974,267598173700000.0,105855,2295199,0.5183
2022-04-05,WIPRO,EQ,605.6,605.45,609.5,598.05,599.0,599.15,601.9,6431244,387095589780000.0,151120,3175117,0.49369999999999997
2022-04-06,WIPRO,EQ,599.15,598.0,598.0,591.0,593.5,593.55,593.87,4117951,244554002040000.0,105112,1972687,0.479
2022-04-07,WIPRO,EQ,593.55,592.0,592.0,577.5,582.2,580.85,583.33,7860765,458541724100000.0,210980,3818735,0.4858
2022-04-08,WIPRO,EQ,580.85,586.0,587.0,580.5,585.0,583.65,584.19,4318316,252273704415000.0,114666,2041319,0.47270000000000006
2022-04-11,WIPRO,EQ,583.65,584.0,584.25,568.1,571.45,571.1,573.04,8582108,491792538885000.06,211764,4381201,0.5105
2022-04-12,WIPRO,EQ,571.1,568.0,568.0,556.2,558.55,558.7,560.87,8169266,458187563375000.0,197719,4090026,0.5007
2022-04-13,WIPRO,EQ,558.7,560.0,565.5,554.6,559.8,559.2,559.96,5602288,313707577495000.0,125855,2276970,0.40640000000000004
2022-04-18,WIPRO,EQ,559.2,549.85,549.85,536.0,540.55,538.6,540.77,9465031,511840317355000.0,299841,5408972,0.5715
2022-04-19,WIPRO,EQ,538.6,544.0,545.55,526.05,528.65,530.45,536.67,6643004,356509541730000.0,183436,3357095,0.5054
2022-04-20,WIPRO,EQ,530.45,536.0,540.55,531.35,538.0,536.5,536.75,4330488,232437118519999.97,108433,1656555,0.3825
2022-04-21,WIPRO,EQ,536.5,541.0,542.5,537.35,539.9,539.2,539.84,6694391,361390907515000.0,97342,4170515,0.623
2022-04-22,WIPRO,EQ,539.2,535.0,540.85,530.65,537.8,537.7,537.06,4891212,262686827990000.0,100828,1826776,0.3735
2022-04-25,WIPRO,EQ,537.7,529.95,531.15,523.3,530.6,529.35,527.62,4736884,249926838960000.0,134390,2132593,0.45020000000000004
2022-04-26,WIPRO,EQ,529.35,537.0,537.75,527.1,528.95,529.25,532.42,4359370,232100794885000.0,107572,2121881,0.4867
2022-04-27,WIPRO,EQ,529.25,527.0,527.0,514.5,520.0,518.95,518.85,8137539,422214709655000.0,178169,3694117,0.454
2022-04-28,WIPRO,EQ,518.95,524.0,526.65,516.0,522.5,522.55,521.29,6620669,345131860160000.0,161867,3487304,0.5267000000000001
2022-04-29,WIPRO,EQ,522.55,528.5,528.5,507.0,508.0,508.8,514.09,12075630,620790808065000.0,301947,6030748,0.4994
2022-05-02,WIPRO,EQ,508.8,515.5,519.0,492.6,495.5,495.0,498.28,21911427,1091791955545000.1,491356,11836888,0.5402
2022-05-04,WIPRO,EQ,495.0,500.0,503.85,489.25,492.25,491.75,496.12,8633927,428348279965000.0,171468,3536903,0.4097
2022-05-05,WIPRO,EQ,491.75,501.0,503.7,496.3,500.9,501.15,499.05,5434766,271222967565000.0,111146,2139240,0.3936
2022-05-06,WIPRO,EQ,501.15,490.0,490.9,481.0,486.3,485.1,484.25,9220891,446524007080000.0,244960,4366251,0.47350000000000003
2022-05-09,WIPRO,EQ,485.1,482.0,489.35,474.6,483.85,483.15,483.71,8337625,403296617215000.0,173536,3778334,0.4532
2022-05-10,WIPRO,EQ,483.15,483.0,483.75,476.15,477.1,477.65,480.28,7484767,359479998570000.0,171652,4928203,0.6584000000000001
2022-05-11,WIPRO,EQ,477.65,480.05,481.95,462.55,475.95,471.9,470.86,10514671,495096721939999.94,218374,5943810,0.5653
2022-05-12,WIPRO,EQ,471.9,468.1,476.0,462.15,475.5,473.8,470.53,7286500,342852438795000.0,173792,2792051,0.3832
2022-05-13,WIPRO,EQ,473.8,479.5,479.5,467.0,468.8,468.65,472.26,8387659,396118911190000.0,203118,3751197,0.4472
2022-05-16,WIPRO,EQ,468.65,474.0,474.35,465.0,468.8,468.0,468.95,3657033,171497935025000.0,92711,1257259,0.34380000000000005
2022-05-17,WIPRO,EQ,468.0,471.0,489.0,468.3,488.0,486.65,478.33,5660725,270767643640000.0,108075,2385188,0.4214
2022-05-18,WIPRO,EQ,486.65,490.9,495.25,480.6,481.8,481.25,487.64,7695484,375264627435000.0,138031,2997103,0.3895
2022-05-19,WIPRO,EQ,481.25,466.15,473.8,450.0,453.45,451.15,457.27,11472989,524620950805000.0,279938,5377119,0.4687
