Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-07-26,HDFC,EQ,2308.65,2307.75,2309.95,2286.0,2286.1,2292.5,2298.19,1606301,369158775060000.0,96565,1028224,0.6401000000000001
2022-07-27,HDFC,EQ,2292.5,2286.25,2316.8,2282.55,2311.05,2313.35,2304.9,1103714,254394742355000.03,76473,632247,0.5728
2022-07-28,HDFC,EQ,2313.35,2323.1,2345.6,2319.0,2339.05,2337.55,2334.63,1780021,415569564130000.0,90414,1071605,0.6020000000000001
2022-07-29,HDFC,EQ,2337.55,2356.0,2392.7,2340.4,2389.0,2377.8,2368.07,5268895,1247709652500000.0,164664,3037076,0.5764
2022-08-01,HDFC,EQ,2377.8,2397.0,2397.0,2362.05,2380.0,2383.75,2377.85,2297226,546245636720000.0,116880,1263242,0.5499
2022-08-02,HDFC,EQ,2383.75,2371.3,2380.0,2330.25,2342.4,2353.3,2348.74,2830058,664706213340000.0,118058,1574984,0.5565
2022-08-03,HDFC,EQ,2353.3,2353.3,2374.0,2325.0,2367.9,2368.4,2347.61,2738937,642995835335000.0,123915,1667882,0.609
2022-08-04,HDFC,EQ,2368.4,2379.85,2386.25,2330.0,2354.1,2361.75,2360.03,1807757,426636384565000.0,99381,1111653,0.6149
2022-08-05,HDFC,EQ,2361.75,2362.0,2363.95,2336.1,2353.9,2355.2,2352.74,1802793,424150809825000.0,89233,943916,0.5236
2022-08-08,HDFC,EQ,2355.2,2360.0,2402.0,2342.15,2390.2,2393.7,2385.01,2191019,522559598925000.0,99860,1302911,0.5947
2022-08-10,HDFC,EQ,2393.7,2404.45,2406.85,2370.85,2394.0,2398.3,2394.65,2345758,561726787739999.94,90849,1377810,0.5874
2022-08-11,HDFC,EQ,2398.3,2421.0,2463.5,2416.0,2451.5,2454.85,2443.45,3970325,970128778395000.1,151285,2962623,0.7462000000000001
2022-08-12,HDFC,EQ,2454.85,2448.0,2469.95,2438.6,2455.6,2456.4,2457.96,2502119,615009610845000.0,152763,1832798,0.7325
2022-08-16,HDFC,EQ,2456.4,2470.0,2490.0,2466.55,2486.0,2484.15,2482.16,2294546,569543309545000.0,98285,1735808,0.7565000000000001
2022-08-17,HDFC,EQ,2484.15,2486.0,2498.0,2444.05,2487.6,2491.6,2479.94,1636890,405939235160000.0,81768,838075,0.512
2022-08-18,HDFC,EQ,2491.6,2480.0,2507.95,2480.0,2500.0,2497.95,2494.1,2219069,553458497280000.0,90554,1617515,0.7289
2022-08-19,HDFC,EQ,2497.95,2492.55,2500.0,2459.6,2462.1,2468.05,2480.32,2411051,598017279480000.0,109473,1662311,0.6895
2022-08-22,HDFC,EQ,2468.05,2456.55,2460.95,2419.25,2422.0,2423.2,2430.41,1712483,416203587430000.0,94868,1203907,0.703
2022-08-23,HDFC,EQ,2423.2,2403.0,2440.95,2396.85,2428.1,2420.75,2417.91,1639606,396441191535000.0,102967,874689,0.5335
2022-08-24,HDFC,EQ,2420.75,2400.0,2443.0,2400.0,2436.4,2438.5,2429.32,2194348,533077737305000.0,105135,1487016,0.6777
2022-08-25,HDFC,EQ,2438.5,2450.0,2468.4,2410.35,2417.25,2419.75,2446.04,1276129,312145886390000.0,80552,650649,0.5099
2022-08-26,HDFC,EQ,2419.75,2435.0,2445.0,2390.5,2401.25,2396.7,2413.1,2461738,594042209085000.0,111748,1799527,0.731
2022-08-29,HDFC,EQ,2396.7,2354.0,2379.0,2340.0,2367.3,2366.0,2360.94,2202446,519984818960000.06,111504,1420164,0.6448
2022-08-30,HDFC,EQ,2366.0,2377.85,2452.15,2375.0,2447.0,2446.4,2423.48,3085257,747706085060000.0,113910,1891785,0.6132
2022-09-01,HDFC,EQ,2446.4,2409.25,2436.7,2393.7,2406.1,2404.2,2410.79,3005743,724622217585000.0,144860,1813860,0.6035
2022-09-02,HDFC,EQ,2404.2,2405.0,2449.8,2381.0,2440.0,2444.35,2423.22,3661775,887328059435000.0,133763,2278660,0.6223
2022-09-05,HDFC,EQ,2444.35,2454.9,2464.5,2439.5,2454.9,2456.25,2455.34,1772185,435131847245000.0,74540,972974,0.549
2022-09-06,HDFC,EQ,2456.25,2461.0,2472.65,2442.1,2443.6,2448.5,2454.47,2551663,626297445405000.0,109969,1633156,0.64
2022-09-07,HDFC,EQ,2448.5,2422.0,2441.8,2416.0,2427.5,2427.8,2429.54,1176941,285942467765000.0,67340,648165,0.5507
2022-09-08,HDFC,EQ,2427.8,2445.15,2454.0,2428.0,2453.0,2449.65,2441.7,1936503,472835929080000.0,80508,1213677,0.6267
2022-09-09,HDFC,EQ,2449.65,2465.0,2468.45,2425.9,2431.0,2431.5,2450.11,3243775,794760927880000.0,104205,2390483,0.7369
2022-09-12,HDFC,EQ,2431.5,2430.0,2436.85,2414.1,2419.15,2419.0,2425.24,3178742,770920249235000.0,119887,2280985,0.7176
