Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-06-09,SBILIFE,EQ,1136.05,1136.95,1167.25,1130.55,1159.0,1163.7,1154.37,1142045,131833841234999.98,50945,644967,0.5647
2022-06-10,SBILIFE,EQ,1163.7,1154.75,1163.7,1152.25,1154.0,1154.9,1158.5,611509,70843593240000.0,33267,346669,0.5669
2022-06-13,SBILIFE,EQ,1154.9,1137.05,1161.8,1130.35,1131.65,1133.7,1140.17,1014220,115638134445000.0,58933,554886,0.5471
2022-06-14,SBILIFE,EQ,1133.7,1125.0,1145.0,1124.15,1133.05,1132.1,1133.5,768306,87087168825000.0,51391,444399,0.5784
2022-06-15,SBILIFE,EQ,1132.1,1140.0,1144.7,1122.8,1124.1,1125.75,1131.85,947417,107233731760000.0,29088,656337,0.6928
2022-06-16,SBILIFE,EQ,1125.75,1131.35,1137.65,1099.9,1105.05,1105.15,1112.49,1385141,154095092160000.0,53920,840284,0.6066
2022-06-17,SBILIFE,EQ,1105.15,1105.15,1114.35,1075.9,1080.85,1082.1,1090.82,1535565,167502166935000.0,58016,960464,0.6255
2022-06-20,SBILIFE,EQ,1082.1,1078.15,1092.8,1069.15,1074.9,1075.95,1079.97,532685,57528539675000.0,33718,261861,0.4916
2022-06-21,SBILIFE,EQ,1075.95,1080.1,1098.5,1077.35,1097.6,1096.35,1092.69,659138,72023597075000.0,54912,405792,0.6156
2022-06-22,SBILIFE,EQ,1096.35,1095.5,1096.0,1062.6,1070.0,1070.45,1069.67,560136,59916286670000.01,28356,292391,0.522
2022-06-23,SBILIFE,EQ,1070.45,1077.0,1083.0,1061.45,1072.1,1073.85,1074.67,895014,96184676690000.0,69025,296643,0.6063000000000001
2022-06-24,SBILIFE,EQ,1073.85,1072.1,1092.9,1072.1,1077.0,1078.55,1080.45,492066,53165370735000.0,17233,260653,0.5297
2022-06-27,SBILIFE,EQ,1078.55,1083.9,1096.6,1077.05,1084.5,1084.55,1085.73,793805,86186184725000.0,34267,400912,0.5051
2022-06-28,SBILIFE,EQ,1084.55,1085.0,1090.0,1068.0,1084.55,1078.05,1077.75,572706,61723185440000.0,28697,269034,0.4698
2022-06-29,SBILIFE,EQ,1078.05,1070.05,1088.0,1051.55,1071.0,1067.65,1068.05,1224658,130799481220000.0,58912,697809,0.5698
2022-06-30,SBILIFE,EQ,1067.65,1073.5,1092.65,1057.55,1074.75,1081.6,1080.94,1569542,169657695220000.0,83194,713393,0.4545
2022-07-01,SBILIFE,EQ,1081.6,1085.45,1105.35,1075.0,1100.25,1099.85,1091.6,696341,76012243370000.0,33953,316833,0.455
2022-07-04,SBILIFE,EQ,1099.85,1105.0,1122.0,1095.1,1113.6,1117.65,1112.2,1436248,159739086835000.0,50442,756513,0.5267000000000001
2022-07-05,SBILIFE,EQ,1117.65,1118.0,1131.35,1106.95,1114.15,1111.0,1121.32,1020111,114387180240000.02,52308,592289,0.5806
2022-07-06,SBILIFE,EQ,1111.0,1114.2,1125.0,1111.0,1116.15,1116.1,1117.78,602752,67374371425000.0,34169,309244,0.5131
