Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-11,TATAMOTORS,EQ,419.6,413.6,421.15,407.4,418.05,418.15,413.88,51510243,2131903161775000.0,470662,10449072,0.2029
2022-03-14,TATAMOTORS,EQ,418.15,418.75,419.0,404.0,412.5,411.7,409.95,40721277,1669352206920000.0,381984,6959248,0.1709
2022-03-15,TATAMOTORS,EQ,411.7,409.85,424.2,408.0,412.0,413.65,416.5,47706136,1986944460100000.0,379808,10093737,0.2116
2022-03-16,TATAMOTORS,EQ,413.65,427.05,428.55,420.7,424.0,424.9,424.01,27191170,1152923237280000.0,243908,4927744,0.1812
2022-03-17,TATAMOTORS,EQ,424.9,432.0,435.7,429.55,434.3,433.8,433.11,26704541,1156609953235000.0,241821,9183097,0.34390000000000004
2022-03-21,TATAMOTORS,EQ,433.8,435.5,436.3,427.1,427.7,427.95,430.44,18270995,786465785730000.0,185123,4139970,0.2266
2022-03-22,TATAMOTORS,EQ,427.95,428.1,441.45,421.2,440.85,440.35,432.31,30441493,1316008851065000.0,272265,7004778,0.23010000000000003
2022-03-23,TATAMOTORS,EQ,440.35,443.5,447.0,434.6,435.3,435.8,439.74,25466395,1119869133075000.0,221031,4929712,0.1936
2022-03-24,TATAMOTORS,EQ,435.8,430.0,435.4,427.55,433.15,433.2,432.4,17109723,739832101090000.0,185506,4564518,0.2668
2022-03-25,TATAMOTORS,EQ,433.2,437.0,437.0,427.65,432.4,432.1,432.99,15104414,654005686680000.0,151118,3930777,0.2602
2022-03-28,TATAMOTORS,EQ,432.1,432.0,434.95,426.5,432.6,432.7,431.2,16757901,722607213690000.0,152355,4388395,0.2619
2022-03-29,TATAMOTORS,EQ,432.7,436.0,439.35,431.4,433.7,433.7,435.02,18710736,813961404415000.0,166038,5574807,0.2979
2022-03-30,TATAMOTORS,EQ,433.7,438.45,442.5,434.25,434.8,435.65,439.04,18149488,796835474220000.0,181329,6705980,0.36950000000000005
2022-03-31,TATAMOTORS,EQ,435.65,436.0,438.3,432.6,434.0,433.75,435.36,14248045,620301289110000.0,139107,4223114,0.2964
2022-04-01,TATAMOTORS,EQ,433.75,434.0,442.25,430.85,440.9,441.15,437.6,19380324,848086108720000.0,211329,6254500,0.32270000000000004
2022-04-04,TATAMOTORS,EQ,441.15,444.4,449.5,441.3,446.8,446.75,446.28,18657201,832636221490000.0,197202,5753148,0.3084
2022-04-05,TATAMOTORS,EQ,446.75,450.0,461.9,448.3,457.3,458.05,457.79,28530470,1306102458230000.0,289457,6500423,0.2278
2022-04-06,TATAMOTORS,EQ,458.05,455.9,462.7,452.6,456.5,456.15,458.18,24974477,1144279876260000.0,259884,7624131,0.3053
2022-04-07,TATAMOTORS,EQ,456.15,456.5,459.1,448.5,450.25,449.5,454.17,19950241,906074224645000.1,213771,5657099,0.2836
2022-04-08,TATAMOTORS,EQ,449.5,450.0,456.25,449.7,452.25,452.05,452.71,16315704,738634210390000.0,166609,4697635,0.2879
2022-04-11,TATAMOTORS,EQ,452.05,457.0,458.9,451.0,453.0,452.05,454.67,14339854,651989884745000.0,159108,3728925,0.26
2022-04-12,TATAMOTORS,EQ,452.05,450.8,450.8,435.0,438.0,438.3,439.2,22698696,996917503340000.0,337225,6067903,0.26730000000000004
2022-04-13,TATAMOTORS,EQ,438.3,441.8,442.85,430.1,431.5,431.05,434.93,16817981,731465626455000.0,232215,5102656,0.3034
2022-04-18,TATAMOTORS,EQ,431.05,430.0,436.35,423.65,433.8,433.8,429.12,15298361,656488821730000.0,229241,4540702,0.2968
2022-04-19,TATAMOTORS,EQ,433.8,436.75,440.25,417.0,420.95,424.95,433.28,12669041,548927042105000.0,167111,2900501,0.22890000000000002
2022-04-20,TATAMOTORS,EQ,424.95,431.0,441.7,428.25,440.9,440.55,436.45,19639290,857162492770000.0,205579,4171813,0.21239999999999998
2022-04-21,TATAMOTORS,EQ,440.55,444.5,449.35,441.05,447.4,448.05,445.15,14124872,628765400990000.0,188929,4345296,0.30760000000000004
2022-04-22,TATAMOTORS,EQ,448.05,442.05,447.25,438.0,438.8,438.85,442.67,14362036,635761677340000.0,136174,3361646,0.2341
2022-04-25,TATAMOTORS,EQ,438.85,432.75,436.0,423.15,427.3,425.15,428.81,14729009,631591252035000.0,182642,3789783,0.25730000000000003
2022-04-26,TATAMOTORS,EQ,425.15,433.9,437.45,431.6,435.05,434.9,434.74,13577513,590271122650000.0,135683,3121772,0.2299
2022-04-27,TATAMOTORS,EQ,434.9,429.25,432.95,425.1,430.1,430.25,428.93,13701069,587677426110000.0,150868,3611739,0.2636
2022-04-28,TATAMOTORS,EQ,430.25,434.8,439.2,430.8,435.6,436.05,434.39,13875650,602750109350000.0,119728,4784200,0.3448
2022-04-29,TATAMOTORS,EQ,436.05,440.2,447.75,436.0,436.95,437.6,442.23,21991752,972550978435000.0,187730,5394854,0.24530000000000002
2022-05-02,TATAMOTORS,EQ,437.6,437.95,442.95,428.5,432.85,432.85,433.17,18945234,820647193460000.0,210096,4222416,0.2229
2022-05-04,TATAMOTORS,EQ,432.85,437.95,440.6,420.7,424.6,423.5,430.75,14934742,643313611875000.0,191647,3516777,0.23550000000000001
2022-05-05,TATAMOTORS,EQ,423.5,429.0,434.0,423.7,425.75,426.3,429.48,12240729,525709551395000.0,130740,1713381,0.14
2022-05-06,TATAMOTORS,EQ,426.3,418.85,420.2,407.0,409.85,408.55,410.67,25142225,1032510155160000.0,357420,8474062,0.337
2022-05-09,TATAMOTORS,EQ,408.55,407.15,407.4,395.0,405.7,403.95,401.34,18076956,725504257505000.0,231362,3702130,0.2048
2022-05-10,TATAMOTORS,EQ,403.95,400.0,408.5,389.6,390.95,391.75,399.69,16540303,661104187315000.0,255247,4646454,0.2809
2022-05-11,TATAMOTORS,EQ,391.75,396.0,397.0,377.55,390.3,388.15,386.07,29215175,1127915658290000.0,395546,9640041,0.33
2022-05-12,TATAMOTORS,EQ,388.15,382.0,384.65,366.2,371.9,372.3,373.27,33511538,1250878402655000.0,463593,10729323,0.32020000000000004
2022-05-13,TATAMOTORS,EQ,372.3,387.0,419.35,387.0,404.0,404.3,404.94,71425747,2892320935430000.0,582853,8757806,0.1226
2022-05-16,TATAMOTORS,EQ,404.3,411.9,411.9,396.25,406.9,405.35,403.53,24938704,1006359693185000.0,246398,4060588,0.16280000000000003
2022-05-17,TATAMOTORS,EQ,405.35,408.4,425.65,405.0,424.0,424.15,416.7,24651585,1027242764429999.9,259565,4783273,0.19399999999999998
2022-05-18,TATAMOTORS,EQ,424.15,424.0,427.35,414.05,416.3,415.15,420.04,20490516,860692725375000.0,225060,5181701,0.2529
2022-05-19,TATAMOTORS,EQ,415.15,400.0,406.8,396.2,399.45,398.65,401.61,17706724,711121751620000.0,249211,4497976,0.254
2022-05-20,TATAMOTORS,EQ,398.65,410.0,421.4,410.0,418.0,418.0,417.51,23504236,981316693675000.0,312586,6435175,0.2738
2022-05-23,TATAMOTORS,EQ,418.0,421.65,431.15,419.55,420.8,421.45,424.64,16345308,694086346290000.0,182946,3194397,0.1954
2022-05-24,TATAMOTORS,EQ,421.45,423.9,427.5,416.0,424.7,425.75,422.16,14525617,613217217145000.0,144953,2292629,0.1578
2022-05-25,TATAMOTORS,EQ,425.75,428.45,429.0,413.45,417.25,417.0,419.77,13540006,568367865265000.0,146260,2297734,0.1697
2022-05-26,TATAMOTORS,EQ,417.0,422.0,422.65,405.0,421.5,420.65,413.94,17712299,733180188395000.0,164321,2604649,0.1471
2022-05-27,TATAMOTORS,EQ,420.65,426.05,433.25,425.2,430.2,429.6,429.01,16867431,723629257405000.0,169490,4383559,0.25989999999999996
2022-05-30,TATAMOTORS,EQ,429.6,437.0,445.2,436.0,442.4,442.4,441.5,18500266,816793612390000.0,207289,5933353,0.3207
2022-05-31,TATAMOTORS,EQ,442.4,443.95,449.5,440.4,442.7,443.55,446.05,22308219,995056744420000.1,203363,8034708,0.3602
2022-06-01,TATAMOTORS,EQ,443.55,445.1,446.0,439.6,445.0,444.6,442.87,11930669,528378419185000.06,129941,2264584,0.1898
2022-06-02,TATAMOTORS,EQ,444.6,445.0,445.6,435.65,439.85,439.15,439.66,12742438,560236493170000.0,145132,2845890,0.2233
2022-06-03,TATAMOTORS,EQ,439.15,444.9,445.05,430.5,431.9,431.9,435.91,12780122,557100854550000.0,135530,3004986,0.23510000000000003
2022-06-06,TATAMOTORS,EQ,431.9,427.9,433.95,424.6,433.45,432.35,428.71,11896105,510003444230000.0,123128,2191243,0.18420000000000003
2022-06-07,TATAMOTORS,EQ,432.35,432.5,438.2,429.1,436.65,435.85,432.79,11153869,482733807800000.0,115183,2192994,0.1966
2022-06-08,TATAMOTORS,EQ,435.85,438.7,440.4,432.0,434.75,435.65,435.67,12844475,559599019470000.0,128030,2207887,0.17190000000000003
2022-06-09,TATAMOTORS,EQ,435.65,431.9,435.65,426.1,428.85,428.5,429.88,13043367,560707073180000.0,134244,3005492,0.2304
2022-06-10,TATAMOTORS,EQ,428.5,423.0,428.85,422.0,427.4,428.05,426.46,11914234,508092710120000.0,123430,3994771,0.33530000000000004
2022-06-13,TATAMOTORS,EQ,428.05,414.9,418.15,405.6,406.5,406.7,410.03,17442641,715199164245000.0,246370,5994462,0.3437
2022-06-14,TATAMOTORS,EQ,406.7,403.0,411.85,397.7,404.7,405.15,405.51,19626627,795874475350000.0,208822,4666744,0.2378
2022-06-15,TATAMOTORS,EQ,405.15,410.0,416.4,407.45,412.95,414.1,413.22,15192826,627793042015000.0,147244,2847154,0.18739999999999998
2022-06-16,TATAMOTORS,EQ,414.1,420.0,420.9,390.1,393.0,392.95,403.07,22261032,897282403440000.0,271515,5981830,0.2687
2022-06-17,TATAMOTORS,EQ,392.95,387.95,394.45,382.65,390.55,388.95,388.61,24824899,964716332640000.0,261780,6684301,0.2693
2022-06-20,TATAMOTORS,EQ,388.95,390.55,392.95,376.65,384.75,382.7,382.7,17049013,652474231280000.0,215323,3889111,0.2281
2022-06-21,TATAMOTORS,EQ,382.7,389.0,399.0,387.0,398.1,397.6,394.92,14743366,582239067485000.0,148497,2818850,0.1912
2022-06-22,TATAMOTORS,EQ,397.6,396.4,397.0,390.5,392.8,393.1,393.64,12426604,489163216145000.0,120100,2907567,0.23399999999999999
2022-06-23,TATAMOTORS,EQ,393.1,396.3,409.9,394.55,407.15,407.2,403.6,26514004,1070104928870000.1,284438,3948419,0.1877
2022-06-24,TATAMOTORS,EQ,407.2,410.0,412.85,406.15,408.75,409.3,409.69,14806456,606605458025000.0,168066,2953464,0.1995
2022-06-27,TATAMOTORS,EQ,409.3,417.55,419.45,412.35,413.0,414.5,415.85,12018949,499803607155000.0,142406,2808298,0.23370000000000002
2022-06-28,TATAMOTORS,EQ,414.5,411.3,418.2,409.15,417.7,417.1,415.0,13238339,549395069435000.06,141548,2419484,0.18280000000000002
2022-06-29,TATAMOTORS,EQ,417.1,412.05,419.9,411.55,416.0,416.95,417.25,13104313,546781264820000.0,192310,3697992,0.2822
2022-06-30,TATAMOTORS,EQ,416.95,418.3,424.0,410.0,411.0,411.8,416.96,20121916,838995727855000.0,200888,5502081,0.27340000000000003
2022-07-01,TATAMOTORS,EQ,411.8,410.65,414.6,402.3,413.7,412.7,407.31,14725989,599803736550000.0,155707,2156992,0.14650000000000002
2022-07-04,TATAMOTORS,EQ,412.7,411.55,414.9,405.0,407.6,408.45,408.48,11525133,470777209239999.94,146366,2792509,0.24230000000000002
2022-07-05,TATAMOTORS,EQ,408.45,415.0,418.8,410.2,412.35,412.0,415.27,16771012,696441518765000.0,181870,3851168,0.22960000000000003
2022-07-06,TATAMOTORS,EQ,412.0,414.0,417.3,410.65,417.1,416.35,414.33,12196920,505357143289999.94,124260,2851732,0.2338
2022-07-07,TATAMOTORS,EQ,416.35,419.9,432.95,419.3,431.75,430.85,425.08,17616800,748853381420000.0,158392,5280548,0.2997
2022-07-08,TATAMOTORS,EQ,430.85,436.25,443.85,429.3,440.5,441.55,437.5,23730027,1038182200835000.0,231534,5514579,0.2324
2022-07-11,TATAMOTORS,EQ,441.55,438.05,441.2,433.45,435.8,437.05,437.22,12621150,551821964764999.94,138171,3093086,0.2451
2022-07-12,TATAMOTORS,EQ,437.05,433.0,435.0,428.15,428.35,430.55,432.15,9518822,411357243090000.0,101623,2051914,0.21559999999999999
2022-07-13,TATAMOTORS,EQ,430.55,432.7,435.85,425.65,427.9,427.1,429.9,10181698,437708948335000.06,115660,3137591,0.30820000000000003
2022-07-14,TATAMOTORS,EQ,427.1,428.0,431.25,423.3,428.0,428.05,427.46,10744547,459285040305000.0,110920,3022598,0.2813
2022-07-15,TATAMOTORS,EQ,428.05,430.65,441.75,429.7,438.8,440.2,435.74,15774084,687340874985000.0,162715,3962192,0.25120000000000003
2022-07-18,TATAMOTORS,EQ,440.2,443.95,453.8,443.2,450.5,450.9,449.21,21185764,951680025010000.0,237488,7632064,0.3602
2022-07-19,TATAMOTORS,EQ,450.9,446.75,451.85,444.45,448.65,449.05,448.47,11553440,518136042470000.0,126256,2623107,0.227
2022-07-20,TATAMOTORS,EQ,449.05,454.35,460.75,451.75,452.75,453.45,456.93,17154184,783825962855000.0,163862,4902999,0.2858
2022-07-21,TATAMOTORS,EQ,453.45,452.95,455.5,450.1,454.0,454.85,453.61,10931800,495879504200000.0,135559,3889116,0.3558
2022-07-22,TATAMOTORS,EQ,454.85,456.6,459.95,452.3,454.25,454.9,455.86,10340910,471400168860000.06,130269,2776070,0.2685
2022-07-25,TATAMOTORS,EQ,454.9,456.0,457.6,446.3,449.35,449.55,451.38,12505062,564450943540000.0,179333,3661076,0.2928
2022-07-26,TATAMOTORS,EQ,449.55,448.7,448.7,439.75,440.7,441.15,442.95,11563528,512211564175000.0,135822,4118946,0.35619999999999996
2022-07-27,TATAMOTORS,EQ,441.15,441.15,445.0,436.1,443.75,444.05,442.15,10081023,445732520114999.94,121524,1904782,0.1889
2022-07-28,TATAMOTORS,EQ,444.05,440.25,449.25,427.4,442.55,442.25,439.27,36380444,1598077652790000.0,349031,9000871,0.24739999999999998
2022-07-29,TATAMOTORS,EQ,442.25,445.15,452.7,445.15,449.25,449.6,449.23,16004096,718953042520000.0,159128,4625515,0.289
2022-08-01,TATAMOTORS,EQ,449.6,451.95,481.0,451.05,480.05,479.2,469.99,43084536,2024912048780000.0,393644,12615326,0.2928
2022-08-02,TATAMOTORS,EQ,479.2,478.9,479.9,469.25,474.95,476.25,475.15,19065689,905914444554999.9,216324,4423686,0.23199999999999998
2022-08-03,TATAMOTORS,EQ,476.25,475.0,476.25,459.6,467.05,467.8,466.29,19125906,891815330129999.9,207995,3919541,0.2049
2022-08-04,TATAMOTORS,EQ,467.8,473.15,473.95,456.45,466.7,468.9,465.82,18540405,863644462495000.1,175295,3419076,0.1844
2022-08-05,TATAMOTORS,EQ,468.9,468.9,472.9,464.0,464.7,465.25,468.48,11917799,558322911580000.0,131947,2570391,0.2157
2022-08-08,TATAMOTORS,EQ,465.25,466.0,471.9,464.45,468.0,468.25,468.27,10561754,494571645545000.0,120623,2031421,0.1923
2022-08-10,TATAMOTORS,EQ,468.25,470.0,477.2,463.35,475.9,475.55,470.12,13360759,628119808450000.0,149880,3525072,0.2638
2022-08-11,TATAMOTORS,EQ,475.55,482.55,485.0,475.6,475.75,476.65,479.65,12777503,612872839765000.0,136148,3167560,0.2479
2022-08-12,TATAMOTORS,EQ,476.65,475.75,481.45,470.0,476.7,477.55,477.41,13482890,643688744875000.0,146342,4199896,0.3115
2022-08-16,TATAMOTORS,EQ,477.55,479.6,491.4,478.2,490.5,489.85,484.77,16796376,814231104825000.0,168451,4938767,0.294
2022-08-17,TATAMOTORS,EQ,489.85,490.9,494.4,484.2,484.65,485.4,489.16,15948755,780149259090000.0,202083,4943219,0.3099
2022-08-18,TATAMOTORS,EQ,485.4,484.0,486.8,479.25,484.9,484.8,483.56,12070974,583707569920000.0,129347,2807602,0.23260000000000003
2022-08-19,TATAMOTORS,EQ,484.8,486.75,488.1,468.1,471.0,471.0,476.1,16636593,792067669905000.0,191324,4578965,0.2752
2022-08-22,TATAMOTORS,EQ,471.0,468.5,468.95,452.55,453.55,454.6,460.44,15050653,692999570985000.0,197616,5123535,0.3404
2022-08-23,TATAMOTORS,EQ,454.6,449.0,462.1,447.6,461.2,460.45,455.03,17779238,809010975570000.0,201138,3431408,0.193
2022-08-24,TATAMOTORS,EQ,460.45,459.0,464.9,457.7,463.0,463.2,461.54,12214113,563735762045000.0,131380,3533791,0.2893
2022-08-25,TATAMOTORS,EQ,463.2,466.0,468.8,457.4,459.65,459.2,463.92,11255809,522183128020000.0,114733,3888805,0.3455
2022-08-26,TATAMOTORS,EQ,459.2,465.0,470.45,463.95,464.45,465.05,466.97,11252560,525456900164999.94,127120,2914908,0.259
2022-08-29,TATAMOTORS,EQ,465.05,451.0,456.9,450.15,454.15,453.35,453.65,11647725,528398348905000.0,197293,3515842,0.3018
2022-08-30,TATAMOTORS,EQ,453.35,458.65,472.4,457.1,470.4,471.1,466.89,14421066,673301504725000.0,145625,5003418,0.34700000000000003
2022-09-01,TATAMOTORS,EQ,471.1,462.5,474.4,462.15,466.9,466.9,468.63,13385159,627262771990000.0,171729,3392141,0.2534
2022-09-02,TATAMOTORS,EQ,466.9,470.85,471.8,460.15,461.35,461.75,465.22,10806707,502746112545000.0,124725,3621452,0.3351
2022-09-05,TATAMOTORS,EQ,461.75,459.75,463.95,457.0,460.1,459.0,460.37,9378108,431740670689999.94,102371,2094099,0.2233
2022-09-06,TATAMOTORS,EQ,459.0,462.7,463.7,456.6,457.95,457.75,459.38,9805875,450464800180000.0,107966,2719468,0.2773
2022-09-07,TATAMOTORS,EQ,457.75,453.2,456.5,443.65,446.2,445.85,448.25,20764508,930764967775000.0,261409,8346215,0.4019
2022-09-08,TATAMOTORS,EQ,445.85,452.45,452.55,440.0,442.35,442.2,444.73,19336014,859937866195000.1,209697,7004604,0.36229999999999996
2022-09-09,TATAMOTORS,EQ,442.2,447.5,449.65,440.6,446.5,445.9,444.86,14294289,635898362770000.0,153630,3257496,0.2279
2022-09-12,TATAMOTORS,EQ,445.9,447.7,453.0,447.0,450.9,451.0,450.24,8962633,403530095965000.0,117848,3105476,0.3465
