Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-29,HCLTECH,EQ,1163.95,1167.0,1175.0,1163.65,1169.1,1167.7,1168.94,2443230,285599165110000.0,81545,1658588,0.6789000000000001
2022-03-30,HCLTECH,EQ,1167.7,1177.35,1181.95,1162.1,1164.25,1165.2,1172.1,3073672,360264391985000.0,87726,2169859,0.706
2022-03-31,HCLTECH,EQ,1165.2,1174.8,1174.8,1161.0,1163.0,1163.75,1165.74,3006639,350494617120000.0,78084,2120877,0.7054
2022-04-01,HCLTECH,EQ,1163.75,1161.0,1174.0,1152.05,1173.2,1169.65,1163.84,2479745,288603621955000.0,90890,1498583,0.6043000000000001
2022-04-04,HCLTECH,EQ,1169.65,1173.2,1188.95,1168.0,1187.0,1187.05,1178.86,2282137,269031642035000.0,91235,1510366,0.6618
2022-04-05,HCLTECH,EQ,1187.05,1190.0,1203.0,1184.1,1194.9,1195.45,1196.58,2634464,315235135360000.0,110920,1557718,0.5913
2022-04-06,HCLTECH,EQ,1195.45,1190.0,1194.9,1167.5,1171.9,1170.5,1174.73,2838968,333501869905000.0,106160,1753378,0.6176
2022-04-07,HCLTECH,EQ,1170.5,1165.6,1180.75,1163.0,1174.65,1173.3,1173.29,3391918,397969962000000.0,106479,2285719,0.6739
2022-04-08,HCLTECH,EQ,1173.3,1179.0,1180.0,1162.55,1166.35,1165.35,1170.39,2656091,310867413995000.0,67268,1836160,0.6912999999999999
2022-04-11,HCLTECH,EQ,1165.35,1164.0,1164.0,1131.75,1134.5,1133.5,1138.92,5679058,646801472065000.0,251238,3601397,0.6342
2022-04-12,HCLTECH,EQ,1133.5,1129.8,1141.7,1119.55,1131.5,1131.15,1133.98,2906617,329603482045000.0,111379,1416772,0.48740000000000006
2022-04-13,HCLTECH,EQ,1131.15,1135.0,1143.1,1123.0,1127.0,1125.1,1132.33,1971580,223247306055000.03,79409,1025999,0.5204
2022-04-18,HCLTECH,EQ,1125.1,1110.0,1112.75,1084.6,1105.0,1101.75,1098.11,4391701,482257183535000.06,192011,2594489,0.5908
2022-04-19,HCLTECH,EQ,1101.75,1115.9,1115.95,1058.75,1067.0,1070.25,1090.34,3422431,373161727880000.0,142595,2069762,0.6048
2022-04-20,HCLTECH,EQ,1070.25,1075.0,1094.8,1064.7,1090.0,1089.4,1081.25,2573318,278238912185000.0,86606,1383132,0.5375
2022-04-21,HCLTECH,EQ,1089.4,1095.0,1105.05,1081.1,1102.3,1099.2,1094.44,2547848,278846835865000.0,89134,1433936,0.5628000000000001
2022-04-22,HCLTECH,EQ,1099.2,1086.6,1134.95,1081.1,1102.5,1102.05,1113.66,9567571,1065504015260000.0,236066,3832354,0.4006
2022-04-25,HCLTECH,EQ,1102.05,1096.9,1098.0,1077.3,1092.0,1089.85,1089.22,3565801,388393461750000.0,129018,1821396,0.5108
2022-04-26,HCLTECH,EQ,1089.85,1104.0,1107.0,1085.05,1095.0,1094.3,1097.25,3213714,352626060660000.0,111425,2177631,0.6776000000000001
2022-04-27,HCLTECH,EQ,1094.3,1087.0,1099.9,1074.6,1099.0,1095.6,1084.88,3288792,356793965290000.0,147267,2164422,0.6581
2022-04-28,HCLTECH,EQ,1095.6,1092.0,1102.3,1073.3,1092.0,1092.5,1086.95,5202061,565440466300000.0,129605,3460860,0.6653
