Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-11,M&M,EQ,888.35,888.6,898.4,876.5,889.9,887.05,885.82,3048794,270068554330000.03,85563,1778851,0.5835
2022-05-12,M&M,EQ,887.05,884.9,889.0,853.7,866.0,865.25,861.6,4908042,422877441465000.0,127806,3323410,0.6770999999999999
2022-05-13,M&M,EQ,865.25,879.8,905.0,870.1,891.5,889.5,892.95,4956950,442630102564999.94,93681,3342114,0.6742
2022-05-16,M&M,EQ,889.5,895.0,908.9,892.7,904.0,903.35,902.24,2856221,257698380044999.97,75653,1466579,0.5135000000000001
2022-05-17,M&M,EQ,903.35,907.0,917.0,898.15,911.0,910.8,906.61,3469290,314530418560000.0,76373,1838228,0.5299
2022-05-18,M&M,EQ,910.8,910.0,922.75,905.2,913.1,913.3,914.35,3203522,292913058940000.0,112435,1904496,0.5945
2022-05-19,M&M,EQ,913.3,901.0,913.0,880.15,884.5,882.55,896.82,2658159,238390029694999.97,80597,1293693,0.4867
2022-05-20,M&M,EQ,882.55,896.9,911.35,888.65,904.9,903.8,903.92,3426756,309749816525000.0,92204,2067673,0.6034
2022-05-23,M&M,EQ,903.8,911.0,943.45,910.25,941.0,941.9,934.48,6613972,618063231405000.0,198646,3280800,0.49600000000000005
2022-05-24,M&M,EQ,941.9,949.0,960.4,943.1,945.15,946.85,952.07,4546511,432859981389999.94,133926,1797775,0.3954
2022-05-25,M&M,EQ,946.85,953.8,953.8,923.35,930.05,928.4,935.28,1363358,127511690400000.0,43283,388740,0.2851
2022-05-26,M&M,EQ,928.4,930.1,933.5,914.8,932.5,929.8,922.69,2384886,220049890515000.0,97112,1117131,0.46840000000000004
2022-05-27,M&M,EQ,929.8,940.0,958.0,923.0,947.95,952.85,940.43,3269005,307428451600000.0,87450,1621712,0.4961
2022-05-30,M&M,EQ,952.85,972.25,1011.75,957.05,1000.0,998.35,990.5,11690785,1157970592025000.0,226318,4015619,0.3435
2022-05-31,M&M,EQ,998.35,997.95,1043.0,992.0,1032.0,1034.35,1031.4,13301109,1371878535615000.0,244629,6909245,0.5194
2022-06-01,M&M,EQ,1034.35,1035.0,1057.25,1014.8,1047.0,1047.35,1037.92,7889745,818892413670000.0,192961,2816061,0.3569
2022-06-02,M&M,EQ,1047.35,1044.95,1057.95,1035.0,1042.95,1044.55,1048.73,4081658,428056193350000.0,143983,1699624,0.4164
2022-06-03,M&M,EQ,1044.55,1050.1,1056.55,1025.7,1028.75,1028.65,1037.3,2660682,275992328190000.0,78909,1212255,0.4556
2022-06-06,M&M,EQ,1028.65,1028.0,1048.6,1018.0,1035.8,1035.95,1030.15,3443406,354724091670000.0,138709,1304633,0.3789
2022-06-07,M&M,EQ,1035.95,1034.8,1045.0,1018.1,1044.05,1042.55,1034.32,2162861,223707994360000.0,79250,999346,0.462
2022-06-08,M&M,EQ,1042.55,1056.95,1056.95,1034.25,1043.0,1045.0,1044.43,4293398,448416389900000.0,209299,2029254,0.47259999999999996
2022-06-09,M&M,EQ,1045.0,1036.0,1049.3,1032.0,1045.4,1045.1,1044.69,2757706,288095279750000.0,97888,1625813,0.5896
2022-06-10,M&M,EQ,1045.1,1033.0,1043.5,1026.6,1034.95,1036.5,1036.64,2425545,251441325350000.0,94362,1360675,0.561
2022-06-13,M&M,EQ,1036.5,1023.65,1029.0,998.55,1011.0,1004.3,1011.0,4047155,409169352745000.0,143291,2549534,0.63
2022-06-14,M&M,EQ,1004.3,1000.0,1025.0,999.05,1018.95,1019.25,1017.33,3614327,367694719265000.0,119789,1782619,0.4932
2022-06-15,M&M,EQ,1019.25,1024.65,1039.3,1020.0,1022.05,1025.5,1030.81,3333753,343646576330000.0,98772,1266776,0.38
2022-06-16,M&M,EQ,1025.5,1037.7,1037.7,997.0,1005.95,1005.25,1014.05,3255301,330102728180000.0,81494,1983894,0.6093999999999999
2022-06-17,M&M,EQ,1005.25,1000.0,1007.95,983.15,1000.4,997.65,996.27,5318310,529849603255000.0,161620,3069013,0.5771000000000001
2022-06-20,M&M,EQ,997.65,1005.0,1008.0,979.1,983.5,982.7,988.58,3722583,368005872645000.0,90773,2437605,0.6548
2022-06-21,M&M,EQ,982.7,982.7,1004.75,981.8,996.45,997.95,997.37,6263423,624693610270000.0,66702,4785901,0.7641
2022-06-22,M&M,EQ,997.95,995.15,1003.95,972.65,983.7,983.8,985.83,2629024,259177186815000.0,76895,1305193,0.4965
2022-06-23,M&M,EQ,983.8,986.0,1031.6,985.2,1028.0,1027.7,1006.18,7303072,734818182030000.0,121313,3383351,0.6107
2022-06-24,M&M,EQ,1027.7,1036.9,1074.5,1031.6,1072.5,1072.05,1058.78,7273273,770078367385000.0,173335,3281703,0.4512
2022-06-27,M&M,EQ,1072.05,1089.8,1095.0,1072.05,1082.05,1082.7,1082.97,6316257,684031544135000.0,142365,3271946,0.518
2022-06-28,M&M,EQ,1082.7,1082.0,1121.45,1079.45,1110.5,1112.0,1109.18,11020641,1222383128650000.0,261901,4739512,0.4301
2022-06-29,M&M,EQ,1112.0,1106.0,1115.45,1090.7,1105.3,1111.75,1104.65,5052023,558069346050000.0,118184,2765847,0.5475
2022-06-30,M&M,EQ,1111.75,1109.3,1117.5,1088.05,1090.0,1093.15,1101.9,4165189,458961603614999.94,134563,1966281,0.4721
2022-07-01,M&M,EQ,1093.15,1092.4,1113.35,1064.0,1107.0,1107.35,1092.38,2839545,310187134625000.0,66194,1175818,0.41409999999999997
2022-07-04,M&M,EQ,1107.35,1101.0,1102.0,1079.4,1089.7,1091.2,1091.31,2784613,303886385805000.0,83317,1080436,0.38799999999999996
2022-07-05,M&M,EQ,1091.2,1091.0,1102.0,1078.0,1080.0,1081.95,1087.83,3675577,399841055765000.0,112521,2153158,0.5858
2022-07-06,M&M,EQ,1081.95,1082.7,1112.0,1080.6,1106.55,1104.55,1103.12,4957228,546841879855000.0,111093,2625354,0.5296000000000001
2022-07-07,M&M,EQ,1104.55,1119.0,1138.95,1114.6,1133.0,1133.3,1130.14,4917004,555691066820000.0,111563,2544930,0.5176
2022-07-08,M&M,EQ,1133.3,1184.95,1194.9,1126.15,1130.5,1133.6,1150.35,10482265,1205831153700000.0,253333,3117049,0.2974
2022-07-11,M&M,EQ,1133.6,1128.95,1167.9,1122.65,1164.0,1165.05,1157.78,4520273,523346190475000.0,150897,1590252,0.3518
2022-07-12,M&M,EQ,1165.05,1164.0,1164.45,1142.0,1147.95,1146.65,1154.08,2452632,283054165595000.0,81721,1170677,0.4773
2022-07-13,M&M,EQ,1146.65,1153.2,1156.5,1138.1,1140.4,1140.35,1147.25,3379695,387734574040000.0,132650,1821087,0.5388000000000001
2022-07-14,M&M,EQ,1140.35,1134.8,1151.35,1131.2,1143.0,1142.65,1141.75,2423203,276668052875000.0,109153,1243176,0.513
2022-07-15,M&M,EQ,1142.65,1143.0,1175.9,1140.4,1167.4,1172.5,1161.12,3879759,450486985145000.0,120896,1448221,0.37329999999999997
2022-07-18,M&M,EQ,1172.5,1179.5,1179.5,1159.25,1162.0,1163.4,1165.46,3480683,405658552290000.0,145125,2057872,0.5912
2022-07-19,M&M,EQ,1163.4,1161.9,1189.5,1161.0,1185.0,1186.25,1179.29,4056414,478369926795000.0,124721,1955712,0.48210000000000003
2022-07-20,M&M,EQ,1186.25,1195.0,1195.0,1162.5,1164.65,1165.65,1174.43,3028752,355704676950000.0,88568,1545805,0.5104
2022-07-21,M&M,EQ,1165.65,1167.1,1180.0,1164.8,1176.95,1175.15,1171.64,2062279,241624160580000.03,75947,1052216,0.5102
2022-07-22,M&M,EQ,1175.15,1180.0,1185.9,1170.3,1179.0,1181.1,1178.8,1983433,233806251730000.03,93811,1027604,0.5181
2022-07-25,M&M,EQ,1181.1,1185.0,1185.0,1132.0,1134.0,1135.85,1147.85,4380502,502814365360000.06,145168,2639646,0.6026
2022-07-26,M&M,EQ,1135.85,1134.0,1146.0,1125.15,1136.0,1136.0,1137.99,2598868,295748012905000.0,101354,1298154,0.49950000000000006
2022-07-27,M&M,EQ,1136.0,1140.0,1150.3,1126.8,1137.0,1138.1,1134.65,1647876,186975870350000.0,67756,822258,0.499
2022-07-28,M&M,EQ,1138.1,1142.1,1152.0,1135.35,1149.35,1149.15,1145.39,1929675,221022282394999.97,76750,1093489,0.5667
2022-07-29,M&M,EQ,1149.15,1158.8,1184.2,1153.25,1162.65,1164.45,1166.46,2230572,260187341730000.03,70567,939861,0.4214
2022-08-01,M&M,EQ,1164.45,1189.4,1248.7,1184.25,1234.5,1237.75,1235.6,12673841,1565985703230000.0,393710,5426819,0.4282
2022-08-02,M&M,EQ,1237.75,1237.7,1259.75,1226.2,1251.0,1254.5,1242.93,5626351,699316919910000.0,176857,3463223,0.6154999999999999
2022-08-03,M&M,EQ,1254.5,1259.95,1259.95,1231.0,1256.0,1253.7,1244.32,3820503,475391777480000.0,108809,2128550,0.5571
2022-08-04,M&M,EQ,1253.7,1264.9,1265.0,1239.05,1265.0,1261.8,1255.79,3075648,386236179030000.0,94916,1691724,0.55
2022-08-05,M&M,EQ,1261.8,1278.2,1278.5,1231.25,1236.8,1235.9,1254.23,5766297,723224989480000.0,135514,2070939,0.3591
2022-08-08,M&M,EQ,1235.9,1245.0,1280.0,1242.65,1275.6,1276.7,1266.32,5412651,685412697685000.0,168556,2615805,0.4833
2022-08-10,M&M,EQ,1276.7,1277.0,1279.7,1260.25,1269.0,1268.05,1267.72,2530492,320795184650000.0,95039,1399492,0.5531
2022-08-11,M&M,EQ,1268.05,1277.0,1278.95,1254.0,1267.95,1266.2,1265.04,3077633,389332757970000.0,112422,1519247,0.4936
2022-08-12,M&M,EQ,1266.2,1265.0,1268.9,1249.3,1264.0,1259.45,1256.38,3355489,421575325320000.0,121211,2125600,0.6335000000000001
2022-08-16,M&M,EQ,1259.45,1280.6,1298.7,1274.65,1289.0,1288.3,1284.86,4085782,524967452660000.06,140955,1718182,0.4205
2022-08-17,M&M,EQ,1288.3,1294.0,1294.0,1270.05,1274.9,1274.25,1277.38,2197165,280662465585000.0,112715,1099376,0.5004
2022-08-18,M&M,EQ,1274.25,1274.0,1278.35,1254.7,1262.75,1261.15,1264.86,2659857,336435801220000.0,82652,1480678,0.5567000000000001
2022-08-19,M&M,EQ,1261.15,1270.0,1272.65,1235.5,1239.35,1239.4,1248.59,2513148,313788696220000.0,80762,1184741,0.47140000000000004
2022-08-22,M&M,EQ,1239.4,1239.4,1247.4,1219.05,1227.95,1226.7,1230.99,2443323,300769846060000.0,111106,1275223,0.5219
2022-08-23,M&M,EQ,1226.7,1219.95,1277.0,1218.0,1277.0,1273.1,1261.71,4449168,561356017785000.06,118559,1801620,0.40490000000000004
2022-08-24,M&M,EQ,1273.1,1274.95,1283.5,1261.0,1267.45,1268.3,1269.99,2570071,326396442845000.0,80388,1151366,0.44799999999999995
2022-08-25,M&M,EQ,1268.3,1274.0,1277.45,1256.7,1264.3,1259.65,1268.36,1769049,224379711160000.0,57951,848725,0.4798
2022-08-26,M&M,EQ,1259.65,1279.9,1299.0,1268.8,1275.0,1274.65,1283.63,4325600,555245809289999.94,138415,1440225,0.33299999999999996
2022-08-29,M&M,EQ,1274.65,1249.0,1280.8,1242.15,1276.8,1276.8,1264.3,2554692,322990680295000.0,64136,1095483,0.4288
2022-08-30,M&M,EQ,1276.8,1284.0,1315.0,1284.0,1309.0,1308.7,1304.9,5078317,662669576275000.0,108675,2833493,0.5579999999999999
2022-09-01,M&M,EQ,1308.7,1280.0,1325.7,1280.0,1311.0,1312.05,1309.41,4913035,643316582285000.0,168094,2510748,0.511
2022-09-02,M&M,EQ,1312.05,1318.65,1330.65,1311.2,1314.0,1315.95,1322.72,2316436,306400204225000.0,88145,1187940,0.5128
2022-09-05,M&M,EQ,1315.95,1319.0,1324.45,1301.1,1317.25,1320.55,1314.59,2271837,298654018315000.0,61709,1241846,0.5466
2022-09-06,M&M,EQ,1320.55,1325.0,1327.0,1300.6,1303.0,1306.4,1311.97,1930221,253239041830000.03,59331,1030512,0.5339
2022-09-07,M&M,EQ,1306.4,1291.0,1311.95,1281.2,1289.0,1289.7,1293.31,3162428,408999945070000.0,81540,1745231,0.5519
2022-09-08,M&M,EQ,1289.7,1305.0,1331.95,1302.0,1320.45,1321.9,1321.76,4026323,532182368410000.06,119049,2133732,0.5299
2022-09-09,M&M,EQ,1321.9,1338.0,1338.0,1294.05,1302.0,1301.25,1312.06,3415016,448069593980000.0,114323,1506160,0.441
2022-09-12,M&M,EQ,1301.25,1308.0,1315.6,1295.0,1296.0,1297.05,1300.76,3077887,400358390770000.0,120781,1957562,0.636
